Date [YYYY-MM],Temperature [°C],QCFLAG
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,, 
1949-10,, 
1949-11,0.4,E
1949-12,-3.24,E
1950-01,-8.21,E
1950-02,-3.88,E
1950-03,-0.19,E
1950-04,4.26,E
1950-05,10.75,E
1950-06,14.03,E
1950-07,14.99,E
1950-08,15.56,E
1950-09,10.02,E
1950-10,4.95,E
1950-11,-2.18,E
1950-12,-6.07,E
1951-01,-8.08,E
1951-02,-4.15,E
1951-03,-5.61,E
1951-04,2.06,E
1951-05,7.93,E
1951-06,12.96,E
1951-07,13.72,E
1951-08,, 
1951-09,11.21,E
1951-10,6.47,E
1951-11,0.87,E
1951-12,-0.41,E
1952-01,-5.94,E
1952-02,-3.78,E
1952-03,-5.04,E
1952-04,5.05,E
1952-05,8.22,E
1952-06,11.4,E
1952-07,14.34,E
1952-08,12.35,E
1952-09,7.15,E
1952-10,1.48,E
1952-11,-4.54,E
1952-12,-6.13,E
1953-01,-6.62,E
1953-02,-7.94,E
1953-03,2.22,E
1953-04,3.78,E
1953-05,9.06,E
1953-06,15.73,E
1953-07,15.0,E
1953-08,13.8,E
1953-09,9.48,E
1953-10,6.76,E
1953-11,1.03,E
1953-12,-0.9,E
1954-01,-8.36,E
1954-02,-9.6,E
1954-03,-1.07,E
1954-04,1.4,E
1954-05,10.22,E
1954-06,12.67,E
1954-07,14.33,E
1954-08,13.27,E
1954-09,8.93,E
1954-10,3.57,E
1954-11,-2.3,E
1954-12,-2.31,E
1955-01,-6.8,E
1955-02,-8.05,E
1955-03,-4.62,E
1955-04,0.6,E
1955-05,5.12,E
1955-06,10.94,E
1955-07,17.58,E
1955-08,16.5,E
1955-09,10.55,E
1955-10,3.35,E
1955-11,-0.49,E
1955-12,-8.05,E
1956-01,-8.46,E
1956-02,-10.87,E
1956-03,-2.63,E
1956-04,0.28,E
1956-05,8.74,E
1956-06,11.89,E
1956-07,14.09,E
1956-08,11.38,E
1956-09,9.39,E
1956-10,3.4,E
1956-11,-4.96,E
1956-12,-3.37,E
1957-01,-2.93,E
1957-02,-4.1,E
1957-03,-2.41,E
1957-04,2.67,E
1957-05,8.08,E
1957-06,12.02,E
1957-07,, 
1957-08,, 
1957-09,8.14,E
1957-10,4.94,E
1957-11,-0.09,E
1957-12,-3.7,E
1958-01,-7.39,E
1958-02,-9.81,E
1958-03,-6.22,E
1958-04,1.26,E
1958-05,7.75,E
1958-06,13.36,E
1958-07,14.76,E
1958-08,13.52,E
1958-09,11.79,E
1958-10,6.72,E
1958-11,1.63,E
1958-12,-5.97,E
1959-01,-9.37,E
1959-02,-2.44,E
1959-03,1.06,E
1959-04,4.18,E
1959-05,9.92,E
1959-06,14.46,E
1959-07,17.14,E
1959-08,16.67,E
1959-09,10.67,E
1959-10,5.45,E
1959-11,1.18,E
1959-12,-3.1,E
1960-01,-7.63,E
1960-02,-8.5,E
1960-03,-1.77,E
1960-04,2.44,E
1960-05,10.38,E
1960-06,14.84,E
1960-07,14.62,E
1960-08,13.33,E
1960-09,9.9,E
1960-10,2.55,E
1960-11,-0.29,E
1960-12,-2.97,E
1961-01,-6.85,E
1961-02,-1.6,E
1961-03,1.92,E
1961-04,3.54,E
1961-05,9.05,E
1961-06,15.11,E
1961-07,14.44,E
1961-08,13.0,E
1961-09,10.83,E
1961-10,8.68,E
1961-11,0.82,E
1961-12,-7.97,E
1962-01,-5.22,E
1962-02,-3.83,E
1962-03,-6.01,E
1962-04,3.54,E
1962-05,6.5,E
1962-06,11.81,E
1962-07,12.84,E
1962-08,12.14,E
1962-09,9.02,E
1962-10,6.24,E
1962-11,-1.78,E
1962-12,-8.41,E
1963-01,-10.26,E
1963-02,-10.26,E
1963-03,-4.36,E
1963-04,2.67,E
1963-05,10.61,E
1963-06,14.31,E
1963-07,14.25,E
1963-08,14.11,E
1963-09,9.81,E
1963-10,5.18,E
1963-11,-1.36,E
