Date [YYYY-MM],Temperature [°C],QCFLAG
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,7.95,E
2002-06,14.41,E
2002-07,15.99,E
2002-08,14.59,E
2002-09,5.89,E
2002-10,-3.29,E
2002-11,-11.23,E
2002-12,-14.96,E
2003-01,-19.18,E
2003-02,-7.5,E
2003-03,-3.73,E
2003-04,-1.37,E
2003-05,6.77,E
2003-06,11.09,E
2003-07,17.99,E
2003-08,12.28,E
2003-09,7.21,E
2003-10,-0.27,E
2003-11,-6.16,E
2003-12,-10.79,E
2004-01,-12.47,E
2004-02,-12.69,E
2004-03,-6.06,E
2004-04,0.57,E
2004-05,5.77,E
2004-06,10.03,E
2004-07,14.81,E
2004-08,12.54,E
2004-09,7.88,E
2004-10,0.2,E
2004-11,-9.15,E
2004-12,-8.14,E
2005-01,-7.29,E
2005-02,-9.73,E
2005-03,-8.56,E
2005-04,0.75,E
2005-05,4.55,E
2005-06,12.52,E
2005-07,16.66,E
2005-08,13.35,E
2005-09,7.72,E
2005-10,2.27,E
2005-11,-2.16,E
2005-12,-11.04,E
2006-01,-10.42,E
2006-02,-12.16,E
2006-03,-10.64,E
2006-04,0.84,E
2006-05,7.16,E
2006-06,12.85,E
2006-07,14.79,E
2006-08,15.57,E
2006-09,7.86,E
2006-10,-2.53,E
2006-11,-5.05,E
2006-12,-5.39,E
2007-01,-13.13,E
2007-02,-16.1,E
2007-03,-2.18,E
2007-04,0.0,E
2007-05,5.57,E
2007-06,11.96,E
2007-07,14.02,E
2007-08,12.88,E
2007-09,5.44,E
2007-10,3.15,E
2007-11,-6.44,E
2007-12,-4.91,E
2008-01,-8.91,E
2008-02,-9.21,E
2008-03,-8.31,E
2008-04,-0.77,E
2008-05,4.38,E
2008-06,11.08,E
2008-07,14.39,E
2008-08,10.14,E
2008-09,5.81,E
2008-10,0.51,E
2008-11,-7.11,E
2008-12,-6.04,E
2009-01,-10.99,E
2009-02,-13.26,E
2009-03,-6.41,E
2009-04,-0.93,E
2009-05,8.38,E
2009-06,11.36,E
2009-07,14.35,E
2009-08,13.67,E
2009-09,8.65,E
2009-10,-2.86,E
2009-11,-2.74,E
2009-12,-12.31,E
2010-01,-14.44,E
2010-02,-18.03,E
2010-03,-9.28,E
2010-04,0.56,E
2010-05,7.95,E
2010-06,10.81,E
2010-07,16.01,E
2010-08,11.62,E
2010-09,7.37,E
2010-10,1.76,E
2010-11,-11.24,E
2010-12,-14.51,E
2011-01,-13.68,E
2011-02,-17.68,E
2011-03,-5.6,E
2011-04,2.61,E
2011-05,5.8,E
2011-06,14.55,E
2011-07,16.48,E
2011-08,12.69,E
2011-09,9.0,E
2011-10,2.58,E
2011-11,-1.27,E
2011-12,-3.79,E
2012-01,-10.62,E
2012-02,-15.12,E
2012-03,-3.07,E
2012-04,-1.7,E
2012-05,5.73,E
2012-06,10.17,E
2012-07,13.89,E
2012-08,12.23,E
2012-09,7.11,E
2012-10,-0.01,E
2012-11,-3.43,E
2012-12,-14.0,E
2013-01,-10.76,E
2013-02,-8.48,E
2013-03,-10.18,E
2013-04,-0.56,E
2013-05,9.76,E
2013-06,14.34,E
2013-07,14.4,E
2013-08,13.83,E
2013-09,9.65,E
2013-10,0.53,E
2013-11,-7.32,E
2013-12,-7.22,E
2014-01,-14.38,E
2014-02,-3.2,E
2014-03,-2.35,E
2014-04,0.62,E
2014-05,6.49,E
2014-06,10.86,E
2014-07,18.63,E
2014-08,13.86,E
2014-09,8.33,E
2014-10,0.26,E
2014-11,-6.49,E
2014-12,-7.9,E
2015-01,-12.23,E
2015-02,-5.62,E
2015-03,-1.89,E
2015-04,1.79,E
2015-05,5.8,E
2015-06,10.39,E
2015-07,12.89,E
2015-08,14.31,E
2015-09,9.7,E
2015-10,1.3,E
2015-11,-1.97,E
2015-12,-7.67,E
2016-01,-16.93,E
2016-02,-7.92,E
2016-03,-3.81,E
2016-04,0.62,E
2016-05,8.53,E
2016-06,11.61,E
2016-07,16.56,E
2016-08,12.07,E
2016-09,9.28,E
2016-10,1.97,E
2016-11,-6.78,E
2016-12,-8.38,E
2017-01,-9.84,E
2017-02,-9.24,E
2017-03,-5.0,E
2017-04,-1.78,E
2017-05,3.13,E
2017-06,11.15,E
2017-07,13.91,E
2017-08,12.14,E
2017-09,7.68,E
2017-10,0.9,E
2017-11,-6.64,E
2017-12,-11.19,E
2018-01,-13.61,E
2018-02,-13.88,E
2018-03,-9.28,E
2018-04,0.53,E
2018-05,10.41,E
2018-06,10.89,E
2018-07,19.36,E
2018-08,13.79,E
2018-09,8.2,E
2018-10,0.45,E
2018-11,-2.49,E
2018-12,-9.87,E
2019-01,-15.44,E
2019-02,-10.95,E
2019-03,-5.71,E
2019-04,2.48,E
2019-05,6.43,E
2019-06,12.63,E
2019-07,14.55,E
2019-08,13.46,E
2019-09,7.13,E
2019-10,-2.34,E
2019-11,-8.86,E
2019-12,-6.01,E
2020-01,-7.56,E
2020-02,-8.35,E
2020-03,-4.14,E
2020-04,-0.97,E
2020-05,4.65,E
2020-06,15.71,E
2020-07,13.79,E
2020-08,13.33,E
2020-09,8.45,E
2020-10,2.07,E
2020-11,-0.88,E
2020-12,-4.09,E
2021-01,-13.94,E
2021-02,-11.6,E
2021-03,-4.23,E
2021-04,1.12,E
2021-05,5.14,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
