Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,, 
1958-05,, 
1958-06,10.8,=
1958-07,13.35,=
1958-08,11.8,=
1958-09,10.2,=
1958-10,4.0,=
1958-11,-0.79,=
1958-12,-8.95,=
1959-01,-7.25,=
1959-02,-2.3,=
1959-03,-1.84,=
1959-04,-1.4,=
1959-05,6.45,=
1959-06,9.8,=
1959-07,11.5,=
1959-08,11.2,=
1959-09,4.0,=
1959-10,1.95,=
1959-11,-4.4,=
1959-12,-6.35,=
1960-01,-9.2,=
1960-02,-7.3,=
1960-03,-3.25,=
1960-04,-0.95,=
1960-05,6.95,=
1960-06,11.2,=
1960-07,12.25,=
1960-08,14.85,=
1960-09,7.5,=
1960-10,-2.35,=
1960-11,-5.05,=
1960-12,-6.9,=
1961-01,-5.85,=
1961-02,-6.1,=
1961-03,-3.65,=
1961-04,-0.69,=
1961-05,7.25,=
1961-06,9.45,=
1961-07,12.45,=
1961-08,11.9,=
1961-09,8.0,=
1961-10,6.05,=
1961-11,-0.95,=
1961-12,-6.7,=
1962-01,-7.09,=
1962-02,-4.9,=
1962-03,-10.9,=
1962-04,0.5,=
1962-05,2.6,=
1962-06,4.4,=
1962-07,9.84,=
1962-08,9.8,=
1962-09,4.75,=
1962-10,1.59,=
1962-11,-4.7,=
1962-12,-6.75,=
1963-01,-8.6,=
1963-02,-9.25,=
1963-03,-6.95,=
1963-04,-3.19,=
1963-05,9.7,=
1963-06,9.3,=
1963-07,12.2,=
1963-08,13.95,=
1963-09,8.2,=
1963-10,2.45,=
1963-11,-5.3,=
1963-12,-8.0,=
1964-01,-4.15,=
1964-02,-9.35,=
1964-03,-3.55,=
1964-04,-0.84,=
1964-05,6.75,=
1964-06,7.5,=
1964-07,10.1,=
1964-08,11.75,=
1964-09,6.25,=
1964-10,2.5,=
1964-11,-3.6,=
1964-12,-5.65,=
1965-01,-7.99,=
1965-02,-8.45,=
1965-03,-5.55,=
1965-04,-0.34,=
1965-05,2.34,=
1965-06,8.5,=
1965-07,12.4,=
1965-08,9.05,=
1965-09,9.6,=
1965-10,1.04,=
1965-11,-5.8,=
1965-12,-10.2,=
1966-01,-8.6,=
1966-02,-15.65,=
1966-03,-6.7,=
1966-04,-5.05,=
1966-05,2.25,=
1966-06,12.7,=
1966-07,11.8,=
1966-08,8.7,=
1966-09,4.1,=
1966-10,-0.65,=
1966-11,-2.9,=
1966-12,-7.5,=
1967-01,-8.64,=
1967-02,-6.0,=
1967-03,-3.65,=
1967-04,-2.75,=
1967-05,5.35,=
1967-06,7.5,=
1967-07,10.35,=
1967-08,11.5,=
1967-09,7.5,=
1967-10,0.29,=
1967-11,0.59,=
1967-12,-7.75,=
1968-01,-7.5,=
1968-02,-6.7,=
1968-03,-5.7,=
1968-04,-1.95,=
1968-05,2.3,=
1968-06,8.89,=
1968-07,10.45,=
1968-08,9.95,=
1968-09,7.89,=
1968-10,-2.05,=
1968-11,-5.65,=
1968-12,-3.75,=
1969-01,-8.89,=
1969-02,-10.65,=
1969-03,-5.95,=
1969-04,-1.3,=
1969-05,3.19,=
1969-06,12.05,=
1969-07,11.45,=
1969-08,15.79,=
1969-09,4.94,=
1969-10,2.55,=
1969-11,-6.8,=
1969-12,-9.8,=
1970-01,-7.9,=
1970-02,-10.0,=
1970-03,-5.05,=
1970-04,-2.3,=
1970-05,5.64,=
1970-06,12.2,=
1970-07,12.7,=
1970-08,12.45,=
1970-09,5.45,=
1970-10,-0.39,=
1970-11,-4.1,=
1970-12,-4.94,=
1971-01,-3.3,=
1971-02,-9.7,=
1971-03,-8.4,=
1971-04,-4.1,=
1971-05,7.55,=
1971-06,10.7,=
1971-07,12.3,=
1971-08,9.95,=
1971-09,7.9,=
1971-10,0.59,=
1971-11,-5.2,=
1971-12,-3.45,=
1972-01,-6.8,=
1972-02,-5.7,=
1972-03,-3.35,=
1972-04,-2.65,=
1972-05,4.69,=
1972-06,13.4,=
1972-07,14.0,=
1972-08,11.85,=
1972-09,4.1,=
1972-10,0.5,=
1972-11,-3.99,=
1972-12,-1.2,=
1973-01,-3.85,=
1973-02,-6.4,=
1973-03,-1.5,=
1973-04,-4.19,=
1973-05,5.5,=
1973-06,10.25,=
1973-07,14.2,=
1973-08,10.1,=
1973-09,5.55,=
1973-10,-1.75,=
1973-11,-3.85,=
1973-12,-6.35,=
1974-01,-3.05,=
1974-02,-5.35,=
1974-03,-3.75,=
1974-04,-2.5,=
1974-05,4.05,=
1974-06,11.1,=
1974-07,9.75,=
1974-08,10.5,=
1974-09,8.75,=
1974-10,-0.29,=
1974-11,-4.65,=
1974-12,-5.2,=
1975-01,-5.8,=
1975-02,-7.1,=
1975-03,-4.1,=
1975-04,-2.0,=
1975-05,3.69,=
1975-06,6.2,=
1975-07,10.6,=
1975-08,11.45,=
1975-09,4.44,=
1975-10,4.25,=
1975-11,-3.65,=
1975-12,-5.7,=
1976-01,-8.95,=
1976-02,-3.5,=
1976-03,-7.75,=
1976-04,-3.3,=
1976-05,3.65,=
1976-06,6.85,=
1976-07,10.95,=
1976-08,10.6,=
1976-09,4.5,=
1976-10,0.04,=
1976-11,-4.0,=
1976-12,-9.4,=
1977-01,-9.8,=
1977-02,-10.0,=
1977-03,-5.74,=
1977-04,-5.5,=
1977-05,2.3,=
1977-06,7.45,=
1977-07,11.45,=
1977-08,10.75,=
1977-09,4.3,=
1977-10,1.8,=
1977-11,-2.3,=
1977-12,-5.2,=
1978-01,-9.7,=
1978-02,-10.25,=
1978-03,-8.45,=
1978-04,-2.05,=
1978-05,3.55,=
1978-06,9.95,=
1978-07,11.6,=
1978-08,10.25,=
1978-09,6.8,=
1978-10,1.25,=
1978-11,-5.1,=
1978-12,-13.25,=
1979-01,-14.0,=
1979-02,-7.4,=
1979-03,-8.2,=
1979-04,-3.1,=
1979-05,1.55,=
1979-06,11.05,=
1979-07,10.85,=
1979-08,10.85,=
1979-09,6.4,=
1979-10,0.75,=
1979-11,-3.6,=
1979-12,-8.2,=
1980-01,-10.8,=
1980-02,-10.8,=
1980-03,-7.5,=
1980-04,-1.34,=
1980-05,5.15,=
1980-06,10.2,=
1980-07,14.25,=
1980-08,13.0,=
1980-09,6.0,=
1980-10,-1.25,=
1980-11,-5.3,=
1980-12,-7.15,=
1981-01,-7.2,=
1981-02,-6.25,=
1981-03,-7.8,=
1981-04,-2.05,=
1981-05,5.2,=
1981-06,6.15,=
1981-07,13.25,=
1981-08,9.7,=
1981-09,7.25,=
1981-10,0.9,=
1981-11,-5.95,=
1981-12,-7.25,=
1982-01,-10.25,=
1982-02,-5.9,=
1982-03,-4.25,=
1982-04,-2.9,=
1982-05,2.09,=
1982-06,8.0,=
1982-07,13.75,=
1982-08,11.25,=
1982-09,5.7,=
1982-10,1.84,=
1982-11,-2.25,=
1982-12,-5.0,=
1983-01,-6.5,=
1983-02,-6.85,=
1983-03,-5.75,=
1983-04,-1.05,=
1983-05,4.1,=
1983-06,6.85,=
1983-07,11.75,=
1983-08,8.05,=
1983-09,5.2,=
1983-10,-0.7,=
1983-11,-4.0,=
1983-12,-5.15,=
1984-01,-10.5,=
1984-02,-5.25,=
1984-03,-6.5,=
1984-04,0.34,=
1984-05,6.39,=
1984-06,8.95,=
1984-07,10.25,=
1984-08,10.9,=
1984-09,5.0,=
1984-10,2.9,=
1984-11,-1.65,=
1984-12,-4.0,=
1985-01,-9.75,=
1985-02,-12.79,=
1985-03,-7.0,=
1985-04,-3.4,=
1985-05,5.35,=
1985-06,10.5,=
1985-07,13.75,=
1985-08,10.7,=
1985-09,4.85,=
1985-10,-0.09,=
1985-11,-7.75,=
1985-12,-8.8,=
1986-01,-12.95,=
1986-02,-9.25,=
1986-03,-6.25,=
1986-04,-2.9,=
1986-05,5.7,=
1986-06,10.95,=
1986-07,10.25,=
1986-08,8.75,=
1986-09,2.4,=
1986-10,0.75,=
1986-11,-2.25,=
1986-12,-8.55,=
1987-01,-12.0,=
1987-02,-8.3,=
1987-03,-7.85,=
1987-04,-1.5,=
1987-05,3.8,=
1987-06,7.7,=
1987-07,11.6,=
1987-08,7.35,=
1987-09,6.15,=
1987-10,4.5,=
1987-11,-2.05,=
1987-12,-6.55,=
1988-01,-6.7,=
1988-02,-10.25,=
1988-03,-7.05,=
1988-04,-3.75,=
