Date [YYYY-MM],Temperature [°C],QCFLAG
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,7.19,k
1999-06,17.47,k
1999-07,17.44,k
1999-08,13.73,k
1999-09,11.39,k
1999-10,5.88,k
1999-11,1.2,k
1999-12,-4.23,k
2000-01,-3.76,k
2000-02,-3.08,k
2000-03,-1.39,E
2000-04,6.0,E
2000-05,11.38,E
2000-06,15.49,E
2000-07,17.64,E
2000-08,15.77,E
2000-09,10.63,E
2000-10,8.94,E
2000-11,4.01,E
2000-12,0.87,E
2001-01,-1.93,E
2001-02,-8.29,E
2001-03,-3.96,E
2001-04,5.67,E
2001-05,10.1,E
2001-06,15.06,E
2001-07,20.41,E
2001-08,17.05,E
2001-09,12.32,E
2001-10,7.98,E
2001-11,-0.17,E
2001-12,-7.51,E
2002-01,-4.7,E
2002-02,-1.44,E
2002-03,-0.11,E
2002-04,6.4,E
2002-05,12.78,E
2002-06,16.93,E
2002-07,19.72,E
2002-08,19.82,E
2002-09,11.45,E
2002-10,0.6,E
2002-11,-3.46,E
2002-12,-8.5,E
2003-01,-9.85,E
2003-02,-6.17,E
2003-03,0.0,E
2003-04,2.96,E
2003-05,11.01,E
2003-06,14.27,E
2003-07,21.64,E
2003-08,16.79,E
2003-09,12.08,E
2003-10,3.8,E
2003-11,2.26,E
2003-12,-1.28,E
2004-01,-7.13,E
2004-02,-4.57,E
2004-03,-0.6,E
2004-04,6.09,E
2004-05,10.76,E
2004-06,13.69,E
2004-07,17.35,E
2004-08,17.0,E
2004-09,12.37,E
2004-10,5.76,E
2004-11,-0.05,E
2004-12,-0.74,E
2005-01,-1.38,E
2005-02,-4.89,E
2005-03,-5.25,E
2005-04,5.32,E
2005-05,10.54,E
2005-06,15.02,E
2005-07,19.9,E
2005-08,16.66,E
2005-09,12.61,E
2005-10,7.57,E
2005-11,4.1,E
2005-12,-3.88,E
2006-01,-4.55,E
2006-02,-8.74,E
2006-03,-6.33,E
2006-04,4.73,E
2006-05,11.38,E
2006-06,16.84,E
2006-07,19.64,E
2006-08,19.54,E
2006-09,14.32,E
2006-10,6.52,k
2006-11,1.18,k
2006-12,2.55,k
2007-01,-3.96,k
2007-02,-11.36,k
2007-03,2.55,k
2007-04,5.06,k
2007-05,10.19,k
2007-06,14.59,k
2007-07,16.68,k
2007-08,16.48,k
2007-09,10.21,k
2007-10,6.31,k
2007-11,-0.39,k
2007-12,0.93,k
2010-01,-12.77,k
2010-02,-9.88,k
2010-03,-2.93,k
2010-04,4.6,k
2010-05,11.54,k
2010-06,13.66,k
2010-07,21.34,k
2010-08,16.71,k
2010-09,10.68,k
2010-10,4.14,k
2010-11,-3.26,k
2010-12,-11.94,k
2012-01,-6.9,k
2012-02,-9.08,k
2012-03,-0.35,k
2012-04,2.93,k
2012-05,10.14,k
2012-06,12.74,k
2012-07,17.61,k
2012-08,15.2,k
2012-09,10.95,k
2012-10,4.59,k
2012-11,2.22,k
2012-12,-9.14,k
2013-01,-6.38,k
2013-02,-2.69,k
2013-03,-7.72,k
2013-04,2.85,k
2013-05,12.78,k
2013-06,17.0,k
2013-07,16.92,k
2013-08,16.01,k
2013-09,11.08,k
2013-10,5.48,k
2013-11,2.62,k
2013-12,0.54,k
2014-01,-9.05,k
2014-02,, 
2014-03,, 
2014-04,, 
2014-05,, 
2014-06,, 
2014-07,, 
2014-08,, 
2014-09,, 
2014-10,, 
2014-11,, 
2014-12,, 
