Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-0.36,k
1961-02,0.49,k
1961-03,0.0,k
1961-04,0.59,k
1961-05,6.5,k
1961-06,11.14,k
1961-07,13.66,k
1961-08,12.62,k
1961-09,10.46,k
1961-10,9.34,k
1961-11,3.74,k
1961-12,-3.1,k
2002-01,-0.99,k
2002-02,-0.81,k
2002-03,-0.36,k
2002-04,5.67,k
2002-05,10.35,E
2002-06,14.56,E
2002-07,14.86,E
2002-08,15.53,E
2002-09,9.09,E
2002-10,2.5,E
2002-11,-1.31,E
2002-12,-2.17,E
2003-01,-5.71,E
2003-02,1.2,E
2003-03,2.03,E
2003-04,3.62,E
2003-05,7.91,E
2003-06,11.32,E
2003-07,16.14,E
2003-08,13.74,E
2003-09,9.32,E
2003-10,3.72,E
2003-11,3.62,E
2003-12,-0.06,E
2004-01,-2.14,E
2004-02,-1.68,E
2004-03,1.31,E
2004-04,6.29,E
2004-05,7.48,E
2004-06,9.86,E
2004-07,13.87,E
2004-08,13.89,E
2004-09,9.59,E
2004-10,5.81,E
2004-11,1.08,E
2004-12,1.6,E
2005-01,0.44,E
2005-02,-0.76,E
2005-03,-1.18,E
2005-04,4.41,E
2005-05,6.37,E
2005-06,11.76,E
2005-07,15.31,E
2005-08,13.39,E
2005-09,9.13,E
2005-10,6.88,E
2005-11,3.43,E
2005-12,-0.99,E
2006-01,1.27,E
2006-02,-1.07,E
2006-03,-3.39,E
2006-04,4.23,E
2006-05,9.25,E
2006-06,10.02,E
2006-07,13.24,E
2006-08,15.54,E
2006-09,10.76,E
2006-10,4.7,E
2006-11,3.15,E
2006-12,3.13,E
2007-01,-1.27,E
2007-02,-4.03,E
2007-03,2.83,E
2007-04,3.38,E
2007-05,7.18,E
2007-06,11.8,E
2007-07,16.22,E
2007-08,12.7,E
2007-09,8.39,E
2007-10,6.94,E
2007-11,0.87,E
2007-12,2.93,E
2008-01,0.03,E
2008-02,1.05,E
2008-03,-1.25,E
2008-04,3.75,E
2008-05,7.37,E
2008-06,11.24,E
2008-07,14.33,E
2008-08,12.55,E
2008-09,9.78,E
2008-10,6.57,E
2008-11,1.38,E
2008-12,1.26,E
2009-01,-0.7,E
2009-02,-3.14,E
2009-03,0.64,E
2009-04,4.04,E
2009-05,8.99,E
2009-06,10.31,E
2009-07,14.48,E
2009-08,14.63,E
2009-09,9.8,E
2009-10,3.7,E
2009-11,3.84,E
2009-12,-1.96,E
2010-01,-2.34,E
2010-02,-5.42,E
2010-03,-2.41,E
2010-04,3.42,E
2010-05,8.0,E
2010-06,8.89,E
2010-07,13.9,E
2010-08,12.78,E
2010-09,10.11,E
2010-10,5.61,E
2010-11,-1.87,E
2010-12,-2.99,E
2011-01,-1.64,E
2011-02,-3.1,E
2011-03,0.17,E
2011-04,4.99,E
2011-05,8.89,E
2011-06,13.38,E
2011-07,13.95,E
2011-08,13.69,E
2011-09,11.42,E
2011-10,7.44,E
2011-11,6.2,E
2011-12,0.87,E
2012-01,-1.96,E
2012-02,-2.03,E
2012-03,1.91,E
2012-04,2.09,E
2012-05,5.92,E
2012-06,10.31,E
2012-07,12.26,E
2012-08,12.1,E
2012-09,8.99,E
2012-10,3.73,E
2012-11,2.62,E
2012-12,-3.82,E
2013-01,-1.23,E
2013-02,-1.1,E
2013-03,-3.19,E
2013-04,1.98,E
2013-05,11.03,E
2013-06,13.19,E
2013-07,13.23,E
2013-08,13.51,E
2013-09,11.53,E
2013-10,5.32,E
2013-11,2.21,E
2013-12,1.47,E
2014-01,-2.84,E
2014-02,2.28,E
2014-03,1.59,E
2014-04,3.59,E
2014-05,7.54,E
2014-06,11.23,E
2014-07,, 
2014-08,, 
2014-09,, 
2014-10,, 
2014-11,, 
2014-12,, 
