Date [YYYY-MM],Temperature [°C],QCFLAG
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,, 
1993-07,16.14,E
1993-08,14.6,E
1993-09,9.17,E
1993-10,6.55,E
1993-11,0.24,E
1993-12,-0.85,E
1994-01,-2.02,E
1994-02,-11.5,E
1994-03,-2.85,E
1994-04,3.31,E
1994-05,7.62,E
1994-06,10.81,E
1994-07,18.32,E
1994-08,16.91,E
1994-09,, 
1994-10,6.79,E
1994-11,2.82,E
1994-12,2.64,E
1995-01,-0.67,E
1995-02,0.42,E
1995-03,0.65,E
1995-04,3.21,E
1995-05,7.75,E
1995-06,15.52,E
1995-07,15.82,E
1995-08,16.35,E
1995-09,12.61,E
1995-10,9.62,E
1995-11,1.39,E
1995-12,-2.14,E
1996-01,-3.62,E
1996-02,-8.79,E
1996-03,-4.35,E
1996-04,1.27,E
1996-05,7.21,E
1996-06,11.38,E
1996-07,14.5,E
1996-08,18.54,E
1996-09,11.35,E
1996-10,8.97,E
1996-11,4.82,E
1996-12,-1.2,E
1997-01,-0.98,E
1997-02,-1.73,E
1997-03,0.38,E
1997-04,1.87,E
1997-05,7.21,E
1997-06,15.5,E
1997-07,19.27,E
1997-08,19.54,E
1997-09,12.93,E
1997-10,5.57,E
1997-11,2.39,E
1997-12,-0.38,E
1998-01,0.02,E
1998-02,-1.22,E
1998-03,-2.13,E
1998-04,2.73,E
1998-05,8.33,E
1998-06,12.31,E
1998-07,15.53,E
1998-08,14.35,E
1998-09,12.88,E
1998-10,7.8,E
1998-11,0.17,E
1998-12,0.08,E
1999-01,-3.2,E
1999-02,-4.82,E
1999-03,-1.34,E
1999-04,4.28,E
1999-05,7.12,E
1999-06,15.39,E
1999-07,18.16,E
1999-08,16.35,E
1999-09,14.62,E
1999-10,8.63,E
1999-11,4.67,E
1999-12,0.36,E
2000-01,0.22,E
2000-02,-0.58,E
2000-03,0.09,E
2000-04,4.8,E
2000-05,8.32,E
2000-06,12.55,E
2000-07,16.35,E
2000-08,15.76,E
2000-09,12.04,E
2000-10,10.4,E
2000-11,6.9,E
2000-12,3.58,E
2001-01,0.66,E
2001-02,-5.44,E
2001-03,-2.59,E
2001-04,4.08,E
2001-05,8.35,E
2001-06,13.21,E
2001-07,19.19,E
2001-08,16.93,E
2001-09,13.59,E
2001-10,10.05,E
2001-11,3.0,E
2001-12,-2.3,E
2002-01,-1.6,E
2002-02,-0.02,E
2002-03,0.84,E
2002-04,4.55,E
2002-05,10.36,E
2002-06,15.83,E
2002-07,18.29,E
2002-08,20.44,E
2002-09,13.35,E
2002-10,3.31,E
2002-11,-0.22,E
2002-12,-4.02,E
2003-01,, 
2003-02,-5.23,E
2003-03,-0.64,E
2003-04,2.37,E
2003-05,7.9,E
2003-06,13.04,E
2003-07,20.42,E
2003-08,17.28,E
2003-09,13.02,E
2003-10,5.87,E
2003-11,4.36,E
2003-12,1.87,E
2004-01,-2.81,E
2004-02,-2.46,E
2004-03,-0.79,E
2004-04,4.14,E
2004-05,9.72,E
2004-06,12.26,E
2004-07,16.39,E
2004-08,17.95,E
2004-09,13.48,E
2004-10,, 
2004-11,3.43,E
2004-12,2.75,E
2005-01,0.89,E
2005-02,-1.87,E
2005-03,-3.97,E
2005-04,3.8,E
2005-05,8.34,E
2005-06,, 
2005-07,19.34,E
2005-08,17.07,E
2005-09,13.49,E
2005-10,9.4,E
2005-11,5.66,E
2005-12,0.04,E
2006-01,-1.67,E
2006-02,-5.15,E
2006-03,-5.99,E
2006-04,2.71,E
2006-05,9.32,E
2006-06,13.74,E
2006-07,18.43,E
2006-08,19.44,E
2006-09,15.4,E
2006-10,9.55,E
2006-11,4.58,E
2006-12,4.94,E
2007-01,0.56,E
2007-02,-5.54,E
2007-03,2.2,E
2007-04,4.34,E
2007-05,9.6,E
2007-06,15.72,E
2007-07,17.2,E
2007-08,17.98,E
2007-09,12.44,E
2007-10,8.77,E
2007-11,3.52,E
2007-12,3.25,E
2008-01,1.66,E
2008-02,1.77,E
2008-03,0.52,E
2008-04,5.3,E
2008-05,10.07,E
2008-06,14.58,E
2008-07,18.01,E
2008-08,15.89,E
2008-09,11.46,E
2008-10,9.54,E
2008-11,4.63,E
2008-12,2.51,E
2009-01,-0.84,E
2009-02,-2.73,E
2009-03,-0.53,E
2009-04,3.76,E
2009-05,9.38,E
2009-06,13.16,E
2009-07,16.82,E
2009-08,17.53,E
2009-09,14.2,E
2009-10,5.88,E
2009-11,4.51,E
2009-12,-1.41,E
2010-01,-7.53,E
2010-02,-8.33,E
2010-03,-2.92,E
2010-04,3.03,E
2010-05,10.04,E
2010-06,13.36,E
2010-07,20.6,E
2010-08,18.27,E
2010-09,12.95,E
2010-10,7.56,E
2010-11,0.5,E
2010-12,-6.04,E
2011-01,-4.07,E
2011-02,-9.28,E
2011-03,-1.72,E
2011-04,4.06,E
2011-05,8.77,E
2011-06,16.15,E
2011-07,20.55,E
2011-08,18.05,E
2011-09,14.52,E
2011-10,9.58,E
2011-11,6.72,E
2011-12,4.08,E
2012-01,-1.54,E
2012-02,-4.6,E
2012-03,1.28,E
2012-04,3.74,E
2012-05,9.36,E
2012-06,12.55,E
2012-07,17.21,E
2012-08,16.74,E
2012-09,12.79,E
2012-10,7.95,E
2012-11,5.06,E
2012-12,-3.16,E
2013-01,-3.41,E
2013-02,-1.84,E
2013-03,-5.58,E
2013-04,1.62,E
2013-05,11.19,E
2013-06,15.83,E
2013-07,16.92,E
2013-08,17.31,E
2013-09,13.6,E
2013-10,8.65,E
2013-11,5.6,E
2013-12,3.38,E
2014-01,-3.72,E
2014-02,0.61,E
2014-03,2.45,E
2014-04,4.77,E
2014-05,9.15,E
2014-06,13.26,E
2014-07,20.03,E
2014-08,18.41,E
2014-09,14.33,E
2014-10,8.53,E
2014-11,4.69,E
2014-12,2.03,E
2015-01,0.98,E
2015-02,1.41,E
2015-03,2.3,E
2015-04,4.94,E
2015-05,8.37,E
2015-06,12.84,E
2015-07,16.38,E
2015-08,17.84,E
2015-09,14.4,E
2015-10,8.8,E
2015-11,6.94,E
2015-12,4.67,E
2016-01,-5.2,E
2016-02,0.6,E
2016-03,0.99,E
2016-04,4.38,E
2016-05,11.71,E
2016-06,15.25,E
2016-07,17.92,E
2016-08,16.66,E
2016-09,13.95,E
2016-10,6.69,E
2016-11,1.84,E
2016-12,1.9,E
2017-01,-0.33,E
2017-02,-1.12,E
2017-03,1.39,E
2017-04,2.97,E
2017-05,8.41,E
2017-06,13.0,E
2017-07,16.44,E
2017-08,16.72,E
2017-09,13.16,E
2017-10,7.68,E
2017-11,5.53,E
2017-12,3.05,E
2018-01,-0.17,E
2018-02,-4.88,E
2018-03,-3.4,E
2018-04,3.81,E
2018-05,13.13,E
2018-06,14.42,E
2018-07,21.06,E
2018-08,19.27,E
2018-09,14.71,E
2018-10,8.4,E
2018-11,5.3,E
2018-12,1.07,E
2019-01,-1.83,E
2019-02,0.8,E
2019-03,0.61,E
2019-04,5.73,E
2019-05,9.68,E
2019-06,15.89,E
2019-07,17.49,E
2019-08,17.74,E
2019-09,13.26,E
2019-10,7.35,E
2019-11,4.43,E
2019-12,3.56,E
2020-01,3.84,E
2020-02,2.14,E
2020-03,2.5,E
2020-04,4.78,E
2020-05,8.31,E
2020-06,17.83,E
2020-07,16.68,E
2020-08,18.29,E
2020-09,14.67,E
2020-10,10.15,E
2020-11,7.31,E
2020-12,3.58,E
2021-01,-1.33,E
2021-02,-4.04,E
2021-03,0.75,E
2021-04,4.06,E
2021-05,8.98,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
