Date [YYYY-MM],Temperature [°C],QCFLAG
1980-01,, 
1980-02,, 
1980-03,, 
1980-04,, 
1980-05,, 
1980-06,, 
1980-07,, 
1980-08,, 
1980-09,8.8,0
1980-10,4.58,0
1980-11,1.5,0
1980-12,, 
1981-01,3.85,0
1981-02,0.09,0
1981-03,3.11,0
1981-04,3.64,0
1981-05,9.49,0
1981-06,11.11,0
1981-07,13.12,0
1981-08,11.78,0
1981-09,9.21,0
1981-10,4.56,0
1981-11,0.39,0
1981-12,-1.21,0
1982-01,-2.88,0
1982-02,-2.65,0
1982-03,0.61,0
1982-04,, 
1982-05,5.35,0
1982-06,9.27,0
1982-07,, 
1982-08,13.56,0
1982-09,9.29,0
1982-10,2.39,0
1982-11,0.08,0
1982-12,1.16,0
1983-01,-1.36,0
1983-02,, 
1983-03,2.16,0
1983-04,, 
1983-05,7.31,0
1983-06,12.18,0
1983-07,13.45,0
1983-08,12.9,0
1983-09,9.1,0
1983-10,4.65,0
1983-11,2.81,0
1983-12,0.34,0
1984-01,-0.65,0
1984-02,-0.5,0
1984-03,3.16,0
1984-04,3.69,0
1984-05,7.42,0
1984-06,11.03,0
1984-07,, 
1984-08,, 
1984-09,, 
1984-10,5.13,0
1984-11,0.09,0
1984-12,-0.59,0
1985-01,2.81,0
1985-02,-3.29,0
1985-03,0.15,0
1985-04,0.42,0
1985-05,5.04,0
1985-06,8.28,0
1985-07,12.21,0
1985-08,, 
1985-09,9.42,0
1985-10,1.7,0
1985-11,-3.84,0
1985-12,2.06,0
1986-01,1.48,0
1986-02,-0.82,0
1986-03,, 
1986-04,1.46,0
1986-05,7.13,0
1986-06,10.46,0
1986-07,12.67,0
1986-08,, 
1986-09,, 
1986-10,5.7,0
1986-11,1.44,0
1986-12,, 
1987-01,, 
1987-02,1.31,0
1987-03,-0.21,0
1987-04,2.92,0
1987-05,, 
1987-06,8.8,0
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,, 
1987-11,, 
1987-12,, 
1988-01,, 
1988-02,, 
1988-03,, 
1988-04,, 
1988-05,6.1,0
1988-06,10.48,0
1988-07,12.18,0
1988-08,, 
1988-09,8.7,0
1988-10,4.93,0
1988-11,0.8,0
1988-12,, 
1989-01,-6.16,0
1989-02,-2.47,0
1989-03,-0.52,0
1989-04,3.48,0
1989-05,, 
1989-06,, 
1989-07,, 
1989-08,, 
1989-09,9.63,0
1989-10,3.93,0
1989-11,-1.15,0
1989-12,1.76,0
1990-01,-3.33,0
1990-02,-6.88,0
1990-03,0.05,0
1990-04,3.59,0
1990-05,6.66,0
1990-06,11.7,0
1990-07,12.4,0
1990-08,, 
1990-09,9.71,0
1990-10,3.59,0
1990-11,-3.61,0
1990-12,-2.1,0
1991-01,-2.1,0
1991-02,-1.24,0
1991-03,-0.24,0
1991-04,2.99,0
1991-05,4.97,0
1991-06,, 
1991-07,11.63,0
1991-08,11.51,0
1991-09,9.84,0
1991-10,4.45,0
1991-11,2.84,0
1991-12,-0.44,0
1992-01,0.82,0
1992-02,-2.24,0
1992-03,-0.64,0
1992-04,3.06,0
1992-05,6.27,0
1992-06,10.32,0
1992-07,12.9,0
1992-08,11.68,0
1992-09,6.86,0
1992-10,, 
1992-11,2.24,0
1992-12,-2.86,0
1993-01,-2.99,0
1993-02,-0.57,0
1993-03,1.19,0
1993-04,4.1,0
1993-05,7.8,0
1993-06,11.31,0
1993-07,, 
1993-08,, 
1993-09,9.12,0
1993-10,6.03,0
1993-11,1.36,0
1993-12,1.18,0
1994-01,0.81,0
1994-02,-2.12,0
1994-03,0.31,0
1994-04,3.64,0
1994-05,6.04,0
1994-06,, 
1994-07,13.73,0
1994-08,14.21,0
1994-09,9.2,0
1994-10,4.79,0
1994-11,-1.62,0
1994-12,-0.49,0
1995-01,-0.95,0
1995-02,-1.15,0
1995-03,, 
1995-04,, 
1995-05,7.07,0
1995-06,11.14,0
1995-07,13.22,0
1995-08,, 
1995-09,, 
1995-10,5.58,0
1995-11,0.93,0
1995-12,0.26,0
1996-01,-3.39,0
1996-02,-1.83,0
1996-03,1.04,0
1996-04,2.87,0
1996-05,8.57,0
1996-06,, 
1996-07,13.57,0
1996-08,13.06,0
1996-09,8.52,0
1996-10,3.02,0
1996-11,1.04,0
1996-12,-0.59,0
1997-01,-0.95,0
1997-02,2.0,0
1997-03,-0.4,0
1997-04,3.64,0
1997-05,8.52,0
1997-06,12.76,0
1997-07,, 
1997-08,14.22,0
1997-09,11.18,0
1997-10,3.94,0
1997-11,3.21,0
1997-12,-0.97,0
1998-01,0.42,0
1998-02,2.52,0
1998-03,2.15,0
1998-04,3.47,0
1998-05,6.24,0
1998-06,11.18,0
1998-07,12.71,0
1998-08,, 
1998-09,, 
1998-10,5.07,0
1998-11,1.5,0
1998-12,-1.81,0
1999-01,-2.72,0
1999-02,-3.1,0
1999-03,-0.44,0
1999-04,2.7,0
1999-05,6.32,0
1999-06,11.5,0
1999-07,14.72,0
1999-08,, 
1999-09,9.26,0
1999-10,3.34,0
1999-11,0.74,0
1999-12,-1.57,0
2000-01,-2.99,0
2000-02,0.78,0
2000-03,1.42,0
2000-04,2.91,0
2000-05,6.84,0
2000-06,10.26,0
2000-07,12.67,0
2000-08,12.91,0
2000-09,8.86,0
2000-10,4.48,0
2000-11,2.83,0
2000-12,1.88,0
2001-01,1.64,0
2001-02,0.1,0
2001-03,0.92,0
2001-04,2.86,0
2001-05,5.76,0
2001-06,12.38,0
2001-07,13.2,0
2001-08,13.78,0
2001-09,9.6,0
2001-10,3.29,0
2001-11,1.54,0
2001-12,-1.67,0
2002-01,0.54,0
2002-02,-0.4,0
2002-03,-1.35,0
2002-04,1.21,0
2002-05,7.4,0
2002-06,10.6,0
2002-07,13.23,0
2002-08,13.13,0
2002-09,10.17,0
2002-10,7.14,0
2002-11,5.73,0
2002-12,1.65,0
2003-01,2.1,0
2003-02,2.68,0
2003-03,0.04,0
2003-04,4.05,0
2003-05,7.88,0
2003-06,10.86,0
2003-07,14.72,0
2003-08,13.12,0
2003-09,9.48,0
2003-10,6.9,0
2003-11,0.01,0
2003-12,-0.4,0
2004-01,-3.21,0
2004-02,1.25,0
2004-03,-0.45,0
2004-04,3.03,0
2004-05,8.42,0
2004-06,12.65,0
2004-07,14.83,0
2004-08,15.41,0
2004-09,8.88,0
2004-10,5.66,0
2004-11,, 
2004-12,0.67,0
2005-01,-0.23,0
2005-02,-0.64,0
2005-03,1.42,0
2005-04,, 
2005-05,, 
2005-06,, 
2005-07,, 
2005-08,, 
