Date [YYYY-MM],Temperature [°C],QCFLAG
1978-01,, 
1978-02,, 
1978-03,, 
1978-04,-0.9,0
1978-05,5.91,0
1978-06,8.53,0
1978-07,11.11,0
1978-08,11.84,0
1978-09,6.48,0
1978-10,-2.33,0
1978-11,, 
1978-12,-14.07,0
1979-01,-14.04,0
1979-02,, 
1979-03,, 
1979-04,-1.44,0
1979-05,5.93,0
1979-06,9.43,0
1979-07,12.2,0
1979-08,11.16,0
1979-09,6.38,0
1979-10,-0.9,0
1979-11,-7.12,0
1979-12,-19.26,0
1980-01,-15.9,0
1980-02,-8.16,0
1980-03,-9.01,0
1980-04,-1.1,0
1980-05,4.22,0
1980-06,9.24,0
1980-07,11.31,0
1980-08,9.0,0
1980-09,4.01,0
1980-10,-2.96,0
1980-11,-9.16,0
1980-12,-22.06,0
1981-01,-7.42,0
1981-02,-11.22,0
1981-03,-5.45,0
1981-04,-4.7,0
1981-05,6.3,0
1981-06,9.18,0
1981-07,, 
1981-08,9.91,0
1981-09,3.78,0
1981-10,-2.55,0
1981-11,-12.07,0
1981-12,, 
1982-01,, 
1982-02,-14.85,0
1982-03,-9.15,0
1982-04,-4.43,0
1982-05,3.11,0
1982-06,9.72,0
1982-07,11.04,0
1982-08,9.96,0
1982-09,4.76,0
1982-10,-8.07,0
1982-11,, 
1982-12,, 
1983-01,-16.26,0
1983-02,-11.7,0
1983-03,-8.25,0
1983-04,-1.37,0
1983-05,6.13,0
1983-06,10.39,0
1983-07,, 
1983-08,, 
1983-09,2.59,0
1983-10,-4.07,0
1983-11,, 
1983-12,-13.24,0
1984-01,, 
1984-02,-13.32,0
1984-03,-3.8,0
1984-04,-1.74,0
1984-05,4.69,0
1984-06,9.89,0
1984-07,11.25,0
1984-08,10.12,0
1984-09,6.27,0
1984-10,-2.6,0
1984-11,-13.88,0
1984-12,-12.94,0
1985-01,-7.48,0
1985-02,-16.87,0
1985-03,-9.29,0
1985-04,-7.08,0
1985-05,3.24,0
1985-06,7.58,0
1985-07,12.04,0
1985-08,8.66,0
1985-09,4.31,0
1985-10,-6.42,0
1985-11,-15.17,0
1985-12,-8.82,0
1986-01,-12.55,0
1986-02,-11.23,0
1986-03,-10.75,0
1986-04,-7.23,0
1986-05,4.11,0
1986-06,9.36,0
1986-07,11.71,0
1986-08,8.36,0
1986-09,6.02,0
1986-10,-1.34,0
1986-11,-11.92,0
1986-12,-9.83,0
1987-01,-11.73,0
1987-02,-9.98,0
1987-03,-9.79,0
1987-04,-2.16,0
1987-05,4.77,0
1987-06,7.99,0
1987-07,10.94,0
1987-08,10.23,0
1987-09,3.23,0
1987-10,-2.44,0
1987-11,-9.57,0
1987-12,-14.44,0
1988-01,-15.35,0
1988-02,-11.89,0
1988-03,-7.01,0
1988-04,-2.03,0
1988-05,4.34,0
1988-06,9.37,0
1988-07,11.81,0
1988-08,9.42,0
1988-09,3.92,0
1988-10,-3.95,0
1988-11,-12.78,0
1988-12,-12.15,0
1989-01,-21.45,0
1989-02,-11.05,0
1989-03,-9.48,0
1989-04,-0.42,0
1989-05,5.46,0
1989-06,9.22,0
1989-07,12.96,0
1989-08,11.64,0
1989-09,6.09,0
1989-10,-3.66,0
1989-11,-15.85,0
1989-12,-10.14,0
1990-01,-16.64,0
1990-02,-19.78,0
1990-03,-6.75,0
1990-04,0.22,0
1990-05,7.37,0
1990-06,11.6,0
1990-07,12.47,0
1990-08,11.44,0
1990-09,5.3,0
1990-10,-5.28,0
1990-11,, 
1990-12,-15.21,0
1991-01,-14.18,0
1991-02,-11.33,0
1991-03,-7.33,0
1991-04,-1.16,0
1991-05,, 
1991-06,10.88,0
1991-07,10.9,0
1991-08,9.14,0
1991-09,5.56,0
1991-10,-4.35,0
1991-11,-10.81,0
1991-12,-14.07,0
1992-01,-12.21,0
1992-02,-14.36,0
1992-03,-9.8,0
1992-04,-3.31,0
1992-05,3.22,0
1992-06,10.04,0
