Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,9.25,E
1959-06,14.53,E
1959-07,17.55,E
1959-08,15.89,E
1959-09,8.59,E
1959-10,4.21,E
1959-11,0.84,E
1959-12,-5.96,E
1960-01,-10.16,E
1960-02,-9.82,E
1960-03,-4.24,E
1960-04,2.3,E
1960-05,10.81,E
1960-06,15.96,E
1960-07,17.82,E
1960-08,15.27,E
1960-09,10.48,E
1960-10,2.74,E
1960-11,-1.65,E
1960-12,-1.16,E
1961-01,-5.3,E
1961-02,-1.39,E
1961-03,-0.8,E
1961-04,1.87,E
1961-05,9.9,E
1961-06,16.7,E
1961-07,15.57,E
1961-08,14.07,E
1961-09,9.67,E
1961-10,8.4,E
1961-11,1.32,E
1961-12,-5.85,E
1962-01,-5.44,E
1962-02,-5.92,E
1962-03,-8.14,E
1962-04,4.16,E
1962-05,8.72,E
1962-06,12.02,E
1962-07,14.72,E
1962-08,13.17,E
1962-09,9.35,E
1962-10,6.15,E
1962-11,0.57,E
1962-12,-7.96,E
1963-01,-11.25,E
1963-02,-11.94,E
1963-03,-9.3,E
1963-04,2.45,E
1963-05,12.39,E
1963-06,13.21,E
1963-07,16.3,E
1963-08,15.74,E
1963-09,12.26,E
1963-10,4.99,E
1963-11,-1.32,E
1963-12,-5.12,E
1964-01,-3.84,E
1964-02,-10.41,E
1964-03,-5.71,E
1964-04,2.97,E
1964-05,9.02,E
1964-06,13.99,E
1964-07,15.49,E
1964-08,14.16,E
1964-09,9.61,E
1964-10,6.36,E
1964-11,-1.37,E
1964-12,-3.0,E
1965-01,-4.08,E
1965-02,-8.49,E
1965-03,-4.54,E
1965-04,3.05,E
1965-05,6.33,E
1965-06,14.03,E
1965-07,13.73,E
1965-08,14.02,E
1965-09,12.26,E
1965-10,5.01,E
1965-11,-5.44,E
1965-12,-5.26,E
1966-01,-14.46,E
1966-02,-15.07,E
1966-03,-3.7,E
1966-04,0.09,E
1966-05,9.1,E
1966-06,16.18,E
1966-07,17.17,E
1966-08,13.82,E
1966-09,8.37,E
1966-10,4.2,E
1966-11,1.53,E
1966-12,-5.01,E
1967-01,-13.05,E
1967-02,-6.15,E
1967-03,0.19,E
1967-04,2.64,E
1967-05,9.38,E
1967-06,13.24,E
1967-07,15.95,E
1967-08,15.65,E
1967-09,11.2,E
1967-10,7.31,E
1967-11,2.38,E
1967-12,-11.31,E
1968-01,-15.49,E
1968-02,-6.38,E
1968-03,-1.85,E
1968-04,3.83,E
1968-05,6.86,E
1968-06,15.82,E
1968-07,14.65,E
1968-08,15.45,E
1968-09,10.0,E
1968-10,1.67,E
1968-11,-2.05,E
1968-12,-2.71,E
1969-01,-10.06,E
1969-02,-10.53,E
1969-03,-7.14,E
1969-04,3.06,E
1969-05,8.21,E
1969-06,14.66,E
1969-07,16.39,E
1969-08,15.65,E
1969-09,9.11,E
1969-10,4.78,E
1969-11,-1.09,E
1969-12,-8.97,E
1970-01,-11.32,E
1970-02,-13.73,E
1970-03,-2.94,E
1970-04,1.13,E
1970-05,8.85,E
1970-06,15.26,E
1970-07,16.11,E
1970-08,14.54,E
1970-09,9.45,E
1970-10,3.66,E
1970-11,-2.03,E
1970-12,-3.19,E
1971-01,-3.46,E
1971-02,-6.5,E
1971-03,-5.98,E
1971-04,1.41,E
1971-05,9.65,E
1971-06,13.13,E
1971-07,15.89,E
1971-08,15.0,E
1971-09,8.47,E
1971-10,3.79,E
1971-11,-2.94,E
1971-12,-3.3,E
1972-01,-9.93,E
1972-02,-5.31,E
1972-03,-3.59,E
1972-04,1.46,E
1972-05,8.93,E
1972-06,15.87,E
1972-07,18.77,E
1972-08,16.09,E
1972-09,9.76,E
1972-10,3.98,E
1972-11,-0.35,E
1972-12,0.98,E
1973-01,-2.49,E
1973-02,-5.3,E
1973-03,-1.03,E
1973-04,2.51,E
1973-05,9.47,E
1973-06,15.79,E
1973-07,18.58,E
1973-08,14.13,E
1973-09,6.42,E
1973-10,1.48,E
1973-11,-4.53,E
1973-12,-8.11,E
1974-01,-3.61,E
1974-02,-1.29,E
1974-03,-1.99,E
1974-04,1.92,E
1974-05,6.38,E
1974-06,13.35,E
1974-07,15.36,E
1974-08,14.29,E
1974-09,11.72,E
1974-10,4.62,E
1974-11,1.37,E
1974-12,0.02,E
1975-01,-2.2,E
1975-02,-3.87,E
1975-03,-0.99,E
1975-04,2.95,E
1975-05,10.85,E
1975-06,12.5,E
1975-07,16.68,E
1975-08,15.01,E
1975-09,12.0,E
1975-10,4.14,E
1975-11,0.32,E
1975-12,-2.85,E
