,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1980-01,, 
1,1980-02,, 
2,1980-03,, 
3,1980-04,, 
4,1980-05,, 
5,1980-06,, 
6,1980-07,, 
7,1980-08,, 
8,1980-09,8.2,S
9,1980-10,1.41,S
10,1980-11,, 
11,1980-12,, 
12,1981-01,, 
13,1981-02,, 
14,1981-03,, 
15,1981-04,, 
16,1981-05,, 
17,1981-06,, 
18,1981-07,, 
19,1981-08,, 
20,1981-09,7.74,S
21,1981-10,, 
22,1981-11,-2.42,S
23,1981-12,, 
24,1983-01,, 
25,1983-02,, 
26,1983-03,, 
27,1983-04,, 
28,1983-05,, 
29,1983-06,, 
30,1983-07,17.2,S
31,1983-08,, 
32,1983-09,, 
33,1983-10,2.32,S
34,1983-11,, 
35,1983-12,-8.18,S
36,1984-01,, 
37,1984-02,-9.17,S
38,1984-03,-6.34,S
39,1984-04,, 
40,1984-05,12.33,S
41,1984-06,, 
42,1984-07,16.87,S
43,1984-08,11.83,S
44,1984-09,, 
45,1984-10,, 
46,1984-11,, 
47,1984-12,, 
48,1985-01,, 
49,1985-02,, 
50,1985-03,, 
51,1985-04,, 
52,1985-05,4.75,S
53,1985-06,13.75,S
54,1985-07,15.2,S
55,1985-08,16.21,S
56,1985-09,9.14,S
57,1985-10,, 
58,1985-11,, 
59,1985-12,, 
60,1986-01,, 
61,1986-02,, 
62,1986-03,, 
63,1986-04,, 
64,1986-05,6.14,S
65,1986-06,15.33,S
66,1986-07,15.2,S
67,1986-08,, 
68,1986-09,, 
69,1986-10,, 
70,1986-11,, 
71,1986-12,, 
72,1987-01,, 
73,1987-02,, 
74,1987-03,, 
75,1987-04,, 
76,1987-05,, 
77,1987-06,, 
78,1987-07,13.48,S
79,1987-08,, 
80,1987-09,7.15,S
81,1987-10,3.51,S
82,1987-11,-10.3,S
83,1987-12,-14.88,S
84,1988-01,-15.08,S
85,1988-02,, 
86,1988-03,-3.59,S
87,1988-04,-2.47,S
88,1988-05,7.05,S
89,1988-06,14.95,S
90,1988-07,19.29,S
91,1988-08,14.14,S
92,1988-09,8.09,S
93,1988-10,2.52,S
94,1988-11,-9.5,S
95,1988-12,-12.42,S
96,1989-01,-9.75,S
97,1989-02,-7.11,S
98,1989-03,-1.8,S
99,1989-04,2.08,S
100,1989-05,10.18,S
101,1989-06,17.95,S
102,1989-07,16.28,S
103,1989-08,13.44,S
104,1989-09,9.14,S
105,1989-10,1.74,S
106,1989-11,-4.96,S
107,1989-12,-12.01,S
108,1990-01,-16.42,S
109,1990-02,-1.55,S
110,1990-03,-2.72,S
111,1990-04,2.54,S
112,1990-05,4.58,S
113,1990-06,12.39,S
114,1990-07,17.28,S
115,1990-08,13.42,S
116,1990-09,5.35,S
117,1990-10,0.49,S
118,1990-11,-8.67,S
119,1990-12,, 
120,1991-01,-15.6,S
121,1991-02,-10.14,S
122,1991-03,, 
123,1991-04,, 
124,1991-05,8.76,S
125,1991-06,, 
126,1991-07,15.24,S
127,1991-08,12.43,S
128,1991-09,6.73,S
129,1991-10,4.06,S
130,1991-11,-0.08,S
131,1991-12,, 
132,1992-01,-13.93,S
133,1992-02,-7.95,S
134,1992-03,-1.62,S
135,1992-04,-3.06,S
136,1992-05,, 
137,1992-06,, 
138,1992-07,13.73,S
139,1992-08,12.07,S
140,1992-09,11.27,S
141,1992-10,-4.05,S
142,1992-11,-11.2,S
143,1992-12,-4.65,S
144,1993-01,-9.64,S
145,1993-02,-8.52,S
146,1993-03,-5.31,S
147,1993-04,, 
148,1993-05,7.13,S
149,1993-06,12.07,S
150,1993-07,16.62,S
151,1993-08,13.43,S
152,1993-09,4.3,S
153,1993-10,, 
154,1993-11,, 
155,1993-12,-9.92,S
156,1994-01,-11.58,S
157,1994-02,, 
158,1994-03,-4.17,S
159,1994-04,3.48,S
160,1994-05,4.23,S
161,1994-06,13.72,S
162,1994-07,14.69,S
163,1994-08,12.88,S
164,1994-09,8.52,S
165,1994-10,2.4,S
166,1994-11,-9.28,S
167,1994-12,-7.93,S
168,1995-01,-8.04,S
169,1995-02,, 
170,1995-03,, 
