,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-9.99,r
1,1936-02,-14.86,r
2,1936-03,-6.4,r
3,1936-04,-0.83,r
4,1936-05,5.37,r
5,1936-06,12.88,r
6,1936-07,12.23,r
7,1936-08,13.37,r
8,1936-09,7.11,r
9,1936-10,0.68,r
10,1936-11,-0.4,r
11,1936-12,-1.94,r
12,1937-01,-4.25,r
13,1937-02,-9.08,r
14,1937-03,-6.42,r
15,1937-04,2.14,r
16,1937-05,5.63,r
17,1937-06,12.08,r
18,1937-07,12.5,r
19,1937-08,14.96,r
20,1937-09,7.56,r
21,1937-10,3.31,r
22,1937-11,-1.98,r
23,1937-12,-6.48,r
24,1938-01,-7.47,r
25,1938-02,-3.2,r
26,1938-03,-3.38,r
27,1938-04,-0.41,r
28,1938-05,3.65,r
29,1938-06,8.56,r
30,1938-07,15.78,r
31,1938-08,12.41,r
32,1938-09,10.55,r
33,1938-10,3.12,r
34,1938-11,-0.99,r
35,1938-12,-3.3,r
36,1939-01,-8.13,r
37,1939-02,-7.14,r
38,1939-03,-5.05,r
39,1939-04,-2.41,r
40,1939-05,1.86,r
41,1939-06,9.29,r
42,1939-07,12.04,r
43,1939-08,12.77,r
44,1939-09,4.75,r
45,1939-10,0.9,r
46,1939-11,-0.39,r
47,1939-12,-7.0,r
48,1940-01,-10.96,r
49,1940-02,-10.24,r
50,1940-03,-9.68,r
51,1940-04,-2.72,r
52,1940-05,5.2,r
53,1940-06,7.89,r
54,1940-07,10.58,r
55,1940-08,13.18,r
56,1940-09,8.05,r
57,1940-10,2.02,r
58,1940-11,-3.65,r
59,1940-12,-7.05,r
60,1941-01,-9.91,r
61,1941-02,-10.33,r
62,1941-03,-10.36,r
63,1941-04,-4.3,r
64,1941-05,1.02,r
65,1941-06,6.06,r
66,1941-07,14.24,r
67,1941-08,11.88,r
68,1941-09,5.84,r
69,1941-10,-0.89,r
70,1941-11,-3.42,r
71,1941-12,-10.2,r
72,1942-01,-11.29,r
73,1942-02,-9.91,r
74,1942-03,-9.51,r
75,1942-04,-1.63,r
76,1942-05,1.21,r
77,1942-06,8.17,r
78,1942-07,11.64,r
79,1942-08,10.73,r
80,1942-09,7.35,r
81,1942-10,0.78,r
82,1942-11,-3.98,r
83,1942-12,-7.73,r
84,1943-01,-10.18,r
85,1943-02,-4.6,r
86,1943-03,-3.68,r
87,1943-04,-1.07,r
88,1943-05,4.45,r
89,1943-06,, 
90,1943-07,14.11,r
91,1943-08,11.59,r
92,1943-09,7.05,r
93,1943-10,0.54,r
94,1943-11,-0.68,r
95,1943-12,, 
96,1944-01,-6.38,r
97,1944-02,-5.88,r
98,1944-03,-5.19,r
99,1944-04,-2.66,r
100,1944-05,2.61,r
101,1944-06,7.95,r
102,1944-07,, 
103,1944-08,, 
104,1944-09,, 
105,1944-10,, 
106,1944-11,-0.23,r
107,1944-12,-3.76,r
108,1945-01,, 
109,1945-02,-8.08,r
110,1945-03,-7.05,r
111,1945-04,-1.17,r
112,1945-05,, 
113,1945-06,, 
114,1945-07,, 
115,1945-08,13.49,r
116,1945-09,6.88,r
117,1945-10,-1.07,r
118,1945-11,-3.92,r
119,1945-12,-10.07,r
120,1946-01,-5.25,r
121,1946-02,-12.48,r
122,1946-03,-6.98,r
123,1946-04,-1.52,r
124,1946-05,2.68,r
125,1946-06,9.35,r
126,1946-07,12.88,r
127,1946-08,10.84,r
128,1946-09,8.15,r
129,1946-10,0.1,r
130,1946-11,-3.6,r
131,1946-12,-2.27,r
132,1947-01,-6.65,r
133,1947-02,-13.42,r
134,1947-03,-9.34,r
135,1947-04,-1.43,r
136,1947-05,2.11,r
137,1947-06,10.05,r
138,1947-07,11.95,r
139,1947-08,11.52,r
140,1947-09,8.87,r
141,1947-10,2.39,r
142,1947-11,-2.93,r
143,1947-12,-6.29,r
144,1948-01,, 
145,1948-02,-5.87,r
146,1948-03,-4.73,r
147,1948-04,0.21,r
148,1948-05,5.75,r
149,1948-06,9.12,r
150,1948-07,10.98,r
151,1948-08,9.78,r
152,1948-09,, 
153,1948-10,2.38,r
154,1948-11,-1.89,r
155,1948-12,, 
156,1949-01,, 
157,1949-02,-4.1,r
158,1949-03,-5.74,r
159,1949-04,0.4,r
160,1949-05,3.31,r
161,1949-06,6.01,r
162,1949-07,9.98,r
163,1949-08,10.63,r
164,1949-09,7.67,r
165,1949-10,0.79,r
166,1949-11,-0.92,r
167,1949-12,, 
168,1950-01,-8.14,r
169,1950-02,-8.29,r
170,1950-03,-3.88,r
171,1950-04,1.73,r
172,1950-05,3.68,r
173,1950-06,9.68,r
174,1950-07,8.42,r
175,1950-08,13.17,r
176,1950-09,7.97,r
177,1950-10,4.63,r
178,1950-11,-2.94,r
179,1950-12,-3.34,r
180,1951-01,-10.58,r
181,1951-02,-9.47,r
182,1951-03,-5.56,r
183,1951-04,1.05,r
184,1951-05,1.57,r
185,1951-06,7.23,r
186,1951-07,10.09,r
187,1951-08,14.37,r
188,1951-09,6.84,r
189,1951-10,4.59,r
190,1951-11,-4.56,r
191,1951-12,-6.65,r
192,1952-01,-6.64,r
193,1952-02,-6.1,r
194,1952-03,-8.28,r
195,1952-04,-1.81,r
196,1952-05,2.19,r
197,1952-06,10.72,r
198,1952-07,13.06,r
199,1952-08,9.0,r
200,1952-09,6.94,r
201,1952-10,-0.48,r
202,1952-11,-3.73,r
203,1952-12,-8.61,r
204,1953-01,-8.18,r
205,1953-02,-11.68,r
206,1953-03,-4.77,r
207,1953-04,0.71,r
208,1953-05,3.74,r
209,1953-06,11.56,r
210,1953-07,11.17,r
211,1953-08,12.27,r
212,1953-09,5.54,r
213,1953-10,2.76,r
214,1953-11,-0.52,r
215,1953-12,-1.41,r
216,1954-01,-6.18,r
217,1954-02,-9.08,r
218,1954-03,-4.16,r
219,1954-04,0.04,r
220,1954-05,5.34,r
221,1954-06,8.83,r
222,1954-07,14.52,r
223,1954-08,10.99,r
224,1954-09,7.65,r
225,1954-10,0.79,r
226,1954-11,-4.61,r
227,1954-12,-1.91,r
228,1955-01,-6.05,r
229,1955-02,-11.8,r
230,1955-03,-9.9,r
231,1955-04,-2.37,r
232,1955-05,2.34,r
233,1955-06,6.89,r
234,1955-07,11.24,r
235,1955-08,11.42,r
236,1955-09,7.42,r
237,1955-10,1.48,r
238,1955-11,-6.71,r
239,1955-12,-13.09,r
240,1956-01,-9.86,r
241,1956-02,-12.68,r
242,1956-03,-3.76,r
243,1956-04,-5.0,r
244,1956-05,4.94,r
245,1956-06,11.94,r
246,1956-07,9.17,r
247,1956-08,8.9,r
248,1956-09,5.1,r
249,1956-10,0.04,r
250,1956-11,-6.52,r
251,1956-12,-4.23,r
252,1957-01,-6.88,r
253,1957-02,-6.29,r
254,1957-03,-7.59,r
255,1957-04,-1.12,r
256,1957-05,3.17,r
257,1957-06,7.94,r
258,1957-07,14.5,r
259,1957-08,12.38,r
260,1957-09,6.98,r
261,1957-10,1.8,r
262,1957-11,-1.27,r
263,1957-12,-6.67,r
264,1958-01,-10.33,r
265,1958-02,-7.92,r
266,1958-03,-7.95,r
267,1958-04,-3.56,r
268,1958-05,0.5,r
269,1958-06,8.19,r
270,1958-07,11.18,r
271,1958-08,11.77,r
272,1958-09,6.52,r
273,1958-10,2.28,r
274,1958-11,0.11,r
275,1958-12,-11.02,r
276,1959-01,-8.69,r
277,1959-02,-3.1,r
278,1959-03,-1.34,r
279,1959-04,-2.6,r
280,1959-05,5.45,r
281,1959-06,10.89,r
282,1959-07,13.44,r
283,1959-08,12.96,r
284,1959-09,, 
285,1959-10,1.07,r
286,1959-11,-1.11,r
287,1959-12,, 
288,1960-01,, 
289,1960-02,, 
290,1960-03,, 
291,1960-04,, 
292,1960-05,, 
293,1960-06,, 
294,1960-07,, 
295,1960-08,12.55,r
296,1960-09,8.05,r
297,1960-10,-2.5,r
298,1960-11,-5.55,r
299,1960-12,-5.57,r
300,1961-01,-6.82,r
301,1961-02,-7.02,r
302,1961-03,-4.04,r
303,1961-04,-3.16,r
304,1961-05,1.87,r
305,1961-06,11.63,r
306,1961-07,14.14,r
307,1961-08,11.7,r
308,1961-09,7.64,r
309,1961-10,6.31,r
310,1961-11,-1.66,r
311,1961-12,-7.93,r
312,1962-01,-8.44,r
313,1962-02,-6.75,r
314,1962-03,-9.87,r
315,1962-04,0.16,r
316,1962-05,3.83,r
317,1962-06,8.11,r
318,1962-07,9.92,r
319,1962-08,9.69,r
320,1962-09,7.07,r
321,1962-10,1.36,r
322,1962-11,0.22,r
323,1962-12,-6.94,r
324,1963-01,-8.03,r
325,1963-02,-11.08,r
326,1963-03,-10.04,r
327,1963-04,-0.85,r
328,1963-05,8.56,r
329,1963-06,6.49,r
330,1963-07,10.84,r
331,1963-08,10.71,r
332,1963-09,9.5,r
333,1963-10,2.81,r
334,1963-11,-4.12,r
335,1963-12,-6.91,r
336,1964-01,-4.64,r
337,1964-02,-10.15,r
338,1964-03,-4.3,r
339,1964-04,-3.18,r
340,1964-05,2.81,r
341,1964-06,9.23,r
342,1964-07,14.95,r
343,1964-08,11.07,r
344,1964-09,6.44,r
345,1964-10,3.5,r
346,1964-11,-6.39,r
347,1964-12,-6.41,r
348,1965-01,-8.19,r
349,1965-02,-10.78,r
350,1965-03,-7.2,r
351,1965-04,-0.48,r
352,1965-05,1.0,r
353,1965-06,8.86,r
354,1965-07,9.98,r
355,1965-08,9.48,r
356,1965-09,7.39,r
357,1965-10,0.74,r
358,1965-11,-6.42,r
359,1965-12,, 
360,1966-01,, 
