Date [YYYY-MM],Temperature [°C],QCFLAG
1948-01,, 
1948-02,, 
1948-03,, 
1948-04,, 
1948-05,, 
1948-06,, 
1948-07,, 
1948-08,, 
1948-09,, 
1948-10,,C
1948-11,,C
1948-12,,C
1949-01,,C
1949-02,,C
1949-03,,C
1949-04,,C
1949-05,2.14,C
1949-06,9.02,C
1949-07,14.1,C
1949-08,13.79,C
1949-09,7.23,C
1949-10,-3.78,C
1949-11,-10.71,C
1949-12,-28.0,C
1950-01,-36.01,C
1950-02,-29.77,C
1950-03,-20.12,C
1950-04,-10.46,C
1950-05,4.86,C
1950-06,11.69,C
1950-07,15.39,C
1950-08,9.3,C
1950-09,7.75,C
1950-10,-5.18,C
1950-11,-21.1,C
1950-12,-25.39,C
1951-01,-30.97,C
1951-02,-28.21,C
1951-03,-23.79,C
1951-04,-9.17,C
1951-05,4.62,C
1951-06,9.53,C
1951-07,15.03,C
1951-08,16.0,C
1951-09,6.85,C
1951-10,-6.95,C
1951-11,-20.12,C
1951-12,-29.08,C
1952-01,-33.82,C
1952-02,-26.54,C
1952-03,-18.78,C
1952-04,-4.54,C
1952-05,7.92,C
1952-06,13.06,C
1952-07,13.41,C
1952-08,11.58,C
1952-09,3.85,C
1952-10,-3.08,C
1952-11,-11.97,C
1952-12,-18.15,C
1953-01,-31.41,C
1953-02,-22.24,C
1953-03,-17.1,C
1953-04,-6.62,C
1953-05,3.9,C
1953-06,10.74,C
1953-07,14.69,C
1953-08,15.14,C
1953-09,7.51,C
1953-10,-1.73,C
1953-11,-11.24,C
1953-12,-23.21,C
1954-01,-33.96,C
1954-02,-24.86,C
1954-03,-17.63,C
1954-04,-17.98,C
1954-05,3.84,C
1954-06,12.46,C
1954-07,16.65,C
1954-08,17.36,C
1954-09,7.4,C
1954-10,-2.27,C
1954-11,-10.53,C
1954-12,-24.03,C
1955-01,-28.12,C
1955-02,-30.47,C
1955-03,-26.35,C
1955-04,-7.64,C
1955-05,4.74,C
1955-06,15.91,C
1955-07,16.86,C
1955-08,12.82,C
1955-09,5.58,C
1955-10,-1.01,C
1955-11,-22.1,C
1955-12,-28.68,C
1956-01,-28.86,C
1956-02,-29.74,C
1956-03,-17.86,C
1956-04,-10.91,C
1956-05,2.52,C
1956-06,11.98,C
1956-07,17.96,C
1956-08,12.3,C
1956-09,4.1,C
1956-10,-8.05,C
1956-11,-14.57,C
1956-12,-28.53,C
1957-01,-23.77,C
1957-02,-30.06,C
1957-03,-16.78,C
1957-04,-8.57,C
1957-05,2.04,C
1957-06,10.48,C
1957-07,14.67,C
1957-08,15.9,C
1957-09,6.78,C
1957-10,-2.53,C
1957-11,-16.66,C
1957-12,-26.13,C
1958-01,-22.88,C
1958-02,-31.45,C
1958-03,-17.44,C
1958-04,-7.56,C
1958-05,4.87,C
1958-06,11.63,C
1958-07,15.9,C
1958-08,14.29,C
1958-09,7.23,C
1958-10,-1.49,C
1958-11,, 
1958-12,, 
1959-01,, 
1959-02,, 
1959-03,-18.62,C
1959-04,-9.77,C
1959-05,-0.69,C
1959-06,9.0,C
1959-07,15.44,C
1959-08,9.41,C
1959-09,5.49,C
1959-10,-6.09,C
1959-11,-16.33,C
1959-12,-18.78,C
1960-01,-28.91,C
1960-02,-25.05,C
1960-03,-22.84,C
1960-04,-6.25,C
1960-05,3.64,C
1960-06,14.14,C
1960-07,14.51,C
1960-08,13.34,C
1960-09,5.98,C
1960-10,-3.73,C
1960-11,-19.95,C
1960-12,-22.5,C
1961-01,-27.17,C
1961-02,-25.42,C
1961-03,-21.4,C
1961-04,-12.87,C
1961-05,-0.51,C
1961-06,15.35,C
1961-07,17.64,C
1961-08,14.32,C
1961-09,3.93,C
1961-10,-5.91,C
1961-11,-17.05,C
1961-12,-32.38,C
1962-01,-29.41,C
1962-02,-29.3,C
1962-03,-21.14,C
1962-04,-8.92,C
1962-05,1.22,C
1962-06,13.7,C
1962-07,15.44,C
1962-08,13.74,C
1962-09,7.18,C
1962-10,-0.36,C
1962-11,-17.8,C
1962-12,-23.11,C
1963-01,-32.17,C
1963-02,-26.08,C
1963-03,-23.27,C
1963-04,-5.41,C
1963-05,3.87,C
1963-06,14.18,C
1963-07,15.55,C
1963-08,15.08,C
1963-09,5.86,C
1963-10,1.1,C
1963-11,-14.77,C
1963-12,-23.88,C
1964-01,-30.48,C
1964-02,-22.94,C
1964-03,-28.86,C
1964-04,-11.2,C
1964-05,3.81,C
1964-06,11.82,C
1964-07,17.64,C
1964-08,13.76,C
1964-09,4.94,C
1964-10,-1.57,C
1964-11,-14.76,C
1964-12,-27.21,C
1965-01,-29.44,C
1965-02,-35.02,C
1965-03,-17.69,C
1965-04,-5.34,C
1965-05,6.2,C
1965-06,10.05,C
1965-07,16.03,C
1965-08,, 
1965-09,2.83,C
1965-10,-3.07,C
1965-11,-17.19,C
1965-12,-25.08,C
1966-01,-39.19,C
1966-02,, 
1966-03,-19.38,C
1966-04,, 
1966-05,4.57,C
1966-06,15.28,C
1966-07,, 
1966-08,, 
1966-09,, 
1966-10,, 
1966-11,, 
1966-12,, 
1968-01,-34.28,C
1968-02,, 
1968-03,-18.04,C
1968-04,-11.79,C
1968-05,0.73,C
1968-06,11.71,C
1968-07,, 
1968-08,, 
1968-09,, 
1968-10,, 
1968-11,-13.83,C
1968-12,, 
1969-01,, 
1969-02,-22.6,C
1969-03,-18.88,C
1969-04,-4.4,C
1969-05,3.72,C
1969-06,8.72,C
1969-07,16.63,C
1969-08,, 
1969-09,4.65,C
1969-10,-2.37,C
1969-11,, 
1969-12,-15.16,C
1970-01,, 
1970-02,, 
1970-03,-21.47,C
1970-04,, 
1970-05,5.4,C
1970-06,, 
1970-07,, 
1970-08,, 
1970-09,, 
1970-10,, 
1970-11,, 
1970-12,, 
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,13.82,C
1974-07,15.84,C
1974-08,, 
1974-09,, 
1974-10,, 
1974-11,, 
1974-12,, 
1975-01,, 
1975-02,, 
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,16.18,C
1975-07,18.21,C
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
