Date [YYYY-MM],Temperature [°C],QCFLAG
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,, 
1993-07,, 
1993-08,, 
1993-09,, 
1993-10,, 
1993-11,, 
1993-12,-10.43,E
1994-01,-11.85,E
1994-02,-14.39,E
1994-03,-8.14,E
1994-04,-0.45,E
1994-05,1.67,E
1994-06,9.95,E
1994-07,13.69,E
1994-08,11.34,E
1994-09,5.0,E
1994-10,-1.99,E
1994-11,-7.54,E
1994-12,-6.87,E
1995-01,-9.07,E
1995-02,-8.31,E
1995-03,-5.74,E
1995-04,-2.61,E
1995-05,2.81,E
1995-06,, 
1995-07,, 
1995-08,10.37,E
1995-09,5.45,E
1995-10,-0.25,E
1995-11,-9.35,E
1995-12,-12.78,E
1996-01,-9.22,E
1996-02,-14.08,E
1996-03,-6.5,E
1996-04,-4.31,E
1996-05,, 
1996-06,8.3,E
1996-07,11.25,E
1996-08,13.83,E
1996-09,3.92,E
1996-10,0.42,E
1996-11,-3.89,E
1996-12,-10.38,E
1997-01,-11.91,E
1997-02,-11.77,E
1997-03,-7.07,E
1997-04,-5.85,E
1997-05,1.89,E
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,, 
1997-10,, 
1997-11,-7.08,E
1997-12,-9.46,E
1998-01,-10.63,E
1998-02,-17.23,E
1998-03,-10.43,E
1998-04,-4.74,E
1998-05,2.72,E
1998-06,8.72,E
1998-07,13.82,E
1998-08,8.86,E
1998-09,5.24,E
1998-10,-0.97,E
1998-11,-8.89,E
1998-12,-9.52,E
1999-01,-12.27,E
1999-02,-12.83,E
1999-03,-7.6,E
1999-04,-0.68,E
1999-05,0.35,E
1999-06,13.15,E
1999-07,, 
1999-08,9.17,E
1999-09,8.15,E
1999-10,0.52,E
1999-11,-5.48,E
1999-12,-10.27,E
2000-01,, 
2000-02,-9.0,E
2000-03,, 
2000-04,-1.2,E
2000-05,4.74,E
2000-06,10.27,E
2000-07,, 
2000-08,, 
2000-09,5.71,E
2000-10,2.64,E
2000-11,-3.2,E
2000-12,-8.07,E
2001-01,-7.52,E
2001-02,-14.2,E
2001-03,-10.72,E
2001-04,-1.57,E
2001-05,2.23,E
2001-06,, 
2001-07,, 
2001-08,10.26,E
2001-09,6.3,E
2001-10,-0.95,E
2001-11,-7.81,E
2001-12,-11.63,E
2002-01,-11.61,E
2002-02,-9.04,E
2002-03,-6.81,E
2002-04,0.17,E
2002-05,5.31,E
2002-06,12.46,E
2002-07,14.7,E
2002-08,12.51,E
2002-09,4.63,E
2002-10,-4.28,E
2002-11,-9.68,E
2002-12,-13.08,E
2003-01,-14.89,E
2003-02,-8.18,E
2003-03,-5.59,E
2003-04,-2.63,E
2003-05,4.7,E
2003-06,7.96,E
2003-07,16.75,E
2003-08,11.31,E
2003-09,6.59,E
2003-10,-1.05,E
2003-11,-4.17,E
2003-12,-8.85,E
2004-01,-11.53,E
2004-02,-10.83,E
2004-03,-7.17,E
2004-04,-0.98,E
2004-05,3.94,E
2004-06,9.6,E
2004-07,14.47,E
2004-08,10.97,E
2004-09,6.28,E
2004-10,-0.85,E
2004-11,-6.62,E
2004-12,-7.3,E
2005-01,-8.66,E
2005-02,-10.72,E
2005-03,-9.95,E
2005-04,-1.21,E
2005-05,2.97,E
2005-06,11.14,E
2005-07,15.63,E
2005-08,, 
2005-09,, 
2005-10,, 
2005-11,, 
2005-12,-8.74,E
2006-01,, 
2006-02,-13.24,E
2006-03,-10.85,E
2006-04,-0.5,E
2006-05,5.18,E
2006-06,12.25,E
2006-07,13.45,E
2006-08,13.5,E
2006-09,5.82,E
2006-10,-1.97,E
2006-11,-6.06,E
2006-12,-5.33,E
2007-01,-9.42,E
2007-02,-16.03,E
2007-03,-2.67,E
2007-04,-1.51,E
2007-05,2.73,E
2007-06,, 
2007-07,12.8,E
2007-08,12.73,E
2007-09,5.29,E
2007-10,1.6,E
2007-11,-5.97,E
2007-12,-4.26,E
2008-01,-7.51,E
2008-02,-7.88,E
2008-03,-8.77,E
2008-04,-3.28,E
2008-05,2.51,E
2008-06,9.8,E
2008-07,11.84,E
2008-08,9.06,E
2008-09,4.02,E
2008-10,0.6,E
2008-11,-5.0,E
2008-12,-4.81,E
2009-01,-11.44,E
2009-02,-11.64,E
2009-03,-7.35,E
2009-04,-3.04,E
2009-05,6.43,E
2009-06,9.91,E
2009-07,12.49,E
2009-08,, 
2009-09,7.49,E
2009-10,-3.0,E
2009-11,-4.15,E
2009-12,-10.85,E
2010-01,-14.99,E
2010-02,-14.21,E
2010-03,-8.86,E
2010-04,-0.27,E
2010-05,6.75,E
2010-06,9.44,E
2010-07,15.99,E
2010-08,9.95,E
2010-09,6.45,E
2010-10,-0.19,E
2010-11,-8.23,E
2010-12,-12.61,E
2011-01,-12.08,E
2011-02,-15.07,E
2011-03,-6.57,E
2011-04,0.7,E
2011-05,4.92,E
2011-06,12.93,E
2011-07,15.34,E
2011-08,11.79,E
2011-09,7.61,E
2011-10,1.56,E
2011-11,-2.75,E
2011-12,-4.61,E
2012-01,-11.27,E
2012-02,-13.03,E
2012-03,-5.48,E
2012-04,-2.68,E
2012-05,4.33,E
2012-06,9.26,E
2012-07,13.49,E
2012-08,10.81,E
2012-09,6.02,E
2012-10,-0.7,E
2012-11,-4.14,E
2012-12,-13.58,E
2013-01,-9.45,E
2013-02,-7.82,E
2013-03,-11.58,E
2013-04,-1.31,E
2013-05,6.65,E
2013-06,13.33,E
2013-07,13.75,E
2013-08,13.65,E
2013-09,7.78,E
2013-10,-0.29,E
2013-11,-4.55,E
2013-12,-5.98,E
2014-01,-12.09,E
2014-02,-5.7,E
2014-03,-4.22,E
2014-04,-1.9,E
2014-05,4.43,E
2014-06,8.66,E
2014-07,16.46,E
2014-08,13.15,E
2014-09,6.77,E
2014-10,-2.24,E
2014-11,-4.85,E
2014-12,-6.86,E
2015-01,-10.7,E
2015-02,-7.33,E
2015-03,-3.5,E
2015-04,-0.98,E
2015-05,4.69,E
2015-06,8.29,E
2015-07,10.53,E
2015-08,12.49,E
2015-09,8.54,E
2015-10,0.68,E
2015-11,-3.37,E
2015-12,-6.65,E
2016-01,-15.11,E
2016-02,-6.44,E
2016-03,-4.94,E
2016-04,0.42,E
2016-05,8.38,E
2016-06,10.35,E
2016-07,15.8,E
2016-08,11.19,E
2016-09,6.84,E
2016-10,0.51,E
2016-11,-6.3,E
2016-12,-7.08,E
2017-01,-8.74,E
2017-02,-9.15,E
2017-03,-5.55,E
2017-04,-4.25,E
2017-05,0.35,E
2017-06,8.26,E
2017-07,13.38,E
2017-08,10.74,E
2017-09,5.54,E
2017-10,-0.57,E
2017-11,-4.11,E
2017-12,-6.7,E
2018-01,-9.35,E
2018-02,-11.58,E
2018-03,-9.91,E
2018-04,-0.51,E
2018-05,8.93,E
2018-06,9.01,E
2018-07,17.87,E
2018-08,12.77,E
2018-09,7.16,E
2018-10,0.14,E
2018-11,-1.9,E
2018-12,-7.76,E
2019-01,-12.06,E
2019-02,-9.29,E
2019-03,-6.94,E
2019-04,0.98,E
2019-05,3.1,E
2019-06,11.26,E
2019-07,11.53,E
2019-08,10.91,E
2019-09,6.32,E
2019-10,-2.24,E
2019-11,-6.09,E
2019-12,-5.32,E
2020-01,-7.31,E
2020-02,-6.65,E
2020-03,-5.94,E
2020-04,-3.18,E
2020-05,3.29,E
2020-06,14.09,E
2020-07,12.95,E
2020-08,11.98,E
2020-09,7.31,E
2020-10,1.6,E
2020-11,-2.33,E
2020-12,-6.67,E
2021-01,-12.28,E
2021-02,-13.88,E
2021-03,-6.38,E
2021-04,-0.45,E
2021-05,3.32,E
2021-06,14.08,E
2021-07,15.64,E
2021-08,11.17,E
2021-09,4.54,E
2021-10,0.74,E
2021-11,-5.71,E
2021-12,, 
