Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,8.42,E
1959-06,13.77,E
1959-07,16.14,E
1959-08,15.19,E
1959-09,8.83,E
1959-10,4.27,E
1959-11,-0.15,E
1959-12,-5.78,E
1960-01,-7.97,E
1960-02,-8.47,E
1960-03,-3.08,E
1960-04,2.62,E
1960-05,10.09,E
1960-06,15.66,E
1960-07,17.81,E
1960-08,14.87,E
1960-09,10.16,E
1960-10,1.57,E
1960-11,-2.01,E
1960-12,-2.79,E
1961-01,-5.09,E
1961-02,-1.83,E
1961-03,0.2,E
1961-04,1.73,E
1961-05,7.39,E
1961-06,15.77,E
1961-07,16.1,E
1961-08,14.01,E
1961-09,9.89,E
1961-10,8.84,E
1961-11,2.24,E
1961-12,-5.7,E
1962-01,-4.73,E
1962-02,-5.71,E
1962-03,-8.7,E
1962-04,2.72,E
1962-05,7.59,E
1962-06,11.57,E
1962-07,13.89,E
1962-08,12.28,E
1962-09,9.11,E
1962-10,6.57,E
1962-11,0.89,E
1962-12,-7.78,E
1963-01,,E
1963-02,,E
1963-03,,E
1963-04,,E
1963-05,,E
1963-06,,E
1963-07,,E
1963-08,,E
1963-09,,E
1963-10,,E
1963-11,,E
1963-12,,E
1964-01,,E
1964-02,,E
1964-03,,E
1964-04,,E
1964-05,,E
1964-06,,E
1964-07,,E
1964-08,,E
1964-09,,E
1964-10,,E
1964-11,,E
1964-12,,E
1965-01,-4.84,E
1965-02,-6.69,E
1965-03,-3.8,E
1965-04,2.91,E
1965-05,5.17,E
1965-06,13.22,E
1965-07,14.21,E
1965-08,13.5,E
1965-09,11.41,E
1965-10,5.63,E
1965-11,-5.23,E
1965-12,-7.36,E
1966-01,-14.63,E
1966-02,-17.32,E
1966-03,-6.84,E
1966-04,-1.38,E
1966-05,7.9,E
1966-06,15.71,E
1966-07,16.59,E
1966-08,13.98,E
1966-09,8.42,E
1966-10,4.05,E
1966-11,1.31,E
1966-12,-4.71,E
1967-01,-11.17,E
1967-02,-5.0,E
1967-03,0.71,E
1967-04,2.73,E
1967-05,8.0,E
1967-06,12.52,E
1967-07,15.93,E
1967-08,15.3,E
1967-09,11.42,E
1967-10,6.15,E
1967-11,3.12,E
1967-12,-10.75,E
1968-01,-14.27,E
1968-02,-8.43,E
1968-03,-2.44,E
1968-04,3.1,E
1968-05,5.83,E
1968-06,14.87,E
1968-07,14.67,E
1968-08,14.52,E
1968-09,9.57,E
1968-10,0.64,E
1968-11,-2.5,E
1968-12,-1.67,E
1969-01,-8.34,E
1969-02,-11.2,E
1969-03,-6.64,E
1969-04,1.71,E
1969-05,6.48,E
1969-06,13.9,E
1969-07,16.12,E
1969-08,16.07,E
1969-09,9.13,E
1969-10,5.33,E
1969-11,-1.67,E
1969-12,-6.85,E
1970-01,-8.67,E
1970-02,-13.38,E
1970-03,-2.63,E
1970-04,0.83,E
1970-05,7.6,E
1970-06,15.2,E
1970-07,16.43,E
1970-08,14.88,E
1970-09,9.48,E
1970-10,4.37,E
1970-11,-2.17,E
1970-12,-2.35,E
1971-01,-2.76,E
1971-02,-6.92,E
1971-03,-6.9,E
1971-04,0.4,E
1971-05,7.73,E
1971-06,13.21,E
1971-07,15.65,E
1971-08,14.77,E
1971-09,8.73,E
1971-10,3.97,E
1971-11,-2.93,E
1971-12,-2.52,E
1972-01,-7.17,E
1972-02,-5.54,E
1972-03,-2.76,E
1972-04,1.64,E
1972-05,7.46,E
1972-06,15.72,E
1972-07,19.06,E
1972-08,15.23,E
1972-09,9.59,E
1972-10,4.65,E
1972-11,0.11,E
1972-12,1.5,E
1973-01,-1.33,E
1973-02,-3.73,E
1973-03,0.02,E
1973-04,1.78,E
1973-05,8.9,E
1973-06,14.92,E
1973-07,19.44,E
1973-08,14.16,E
1973-09,6.72,E
1973-10,1.58,E
1973-11,-3.37,E
1973-12,-9.13,E
1974-01,-3.07,E
1974-02,-1.09,E
1974-03,-1.5,E
1974-04,2.39,E
1974-05,6.86,E
1974-06,14.15,E
1974-07,15.58,E
1974-08,14.53,E
1974-09,11.76,E
1974-10,3.61,E
1974-11,0.06,E
1974-12,-0.35,E
1975-01,,E
1975-02,,E
1975-03,,E
1975-04,,E
1975-05,,E
1975-06,,E
1975-07,,E
1975-08,,E
1975-09,,E
1975-10,,E
1975-11,,E
1975-12,,E
1976-01,-10.16,E
1976-02,-5.6,E
1976-03,-6.18,E
1976-04,1.45,E
1976-05,9.78,E
1976-06,11.99,E
1976-07,14.4,E
1976-08,14.71,E
1976-09,7.09,E
1976-10,1.21,E
1976-11,-0.68,E
1976-12,-5.12,E
1977-01,-5.32,E
1977-02,-8.9,E
1977-03,-2.01,E
1977-04,0.18,E
1977-05,6.78,E
1977-06,13.23,E
1977-07,14.35,E
1977-08,13.41,E
1977-09,8.54,E
1977-10,4.27,E
1977-11,1.06,E
1977-12,-4.49,E
1978-01,-5.69,E
1978-02,-11.9,E
1978-03,-3.39,E
1978-04,0.57,E
1978-05,8.85,E
1978-06,13.21,E
1978-07,14.78,E
1978-08,13.34,E
1978-09,8.55,E
1978-10,3.77,E
1978-11,0.74,E
1978-12,-12.05,E
1979-01,-10.97,E
1979-02,-10.13,E
1979-03,-1.66,E
1979-04,1.36,E
1979-05,9.41,E
1979-06,15.19,E
1979-07,15.93,E
1979-08,15.79,E
1979-09,9.05,k
1979-10,2.83,k
1979-11,-0.32,k
1979-12,-5.1,k
1987-01,,k
1987-02,,k
1987-03,,k
1987-04,,k
1987-05,,k
1987-06,,k
1987-07,,k
1987-08,,k
1987-09,,k
1987-10,,k
1987-11,,k
1987-12,,k
1988-01,,k
1988-02,,k
1988-03,,k
1988-04,,k
1988-05,,k
1988-06,,k
1988-07,,k
1988-08,,k
1988-09,,k
1988-10,,k
1988-11,,k
1988-12,,k
1989-01,,k
1989-02,,k
1989-03,,k
1989-04,,k
1989-05,,k
1989-06,,k
1989-07,,k
1989-08,,k
1989-09,,k
1989-10,,k
