Date [YYYY-MM],Temperature [°C],QCFLAG
1920-01,, 
1920-02,, 
1920-03,, 
1920-04,, 
1920-05,, 
1920-06,, 
1920-07,12.0,=
1920-08,11.6,=
1920-09,11.0,=
1920-10,7.7,=
1920-11,5.6,=
1920-12,2.6,=
1921-01,-0.1,=
1921-02,2.0,=
1921-03,3.0,=
1921-04,5.8,=
1921-05,6.8,=
1921-06,7.7,=
1921-07,10.1,=
1921-08,11.6,=
1921-09,8.7,=
1921-10,5.1,=
1921-11,2.1,=
1921-12,1.6,=
1922-01,-0.7,=
1922-02,0.5,=
1922-03,0.6,=
1922-04,3.5,=
1922-05,7.0,=
1922-06,9.8,=
1922-07,13.9,=
1922-08,13.8,=
1922-09,9.8,=
1922-10,5.7,=
1922-11,3.1,=
1922-12,0.7,=
1923-01,1.5,=
1923-02,-0.5,=
1923-03,3.4,=
1923-04,3.0,=
1923-05,6.3,=
1923-06,6.6,=
1923-07,11.2,=
1923-08,11.7,=
1923-09,9.7,=
1923-10,6.3,=
1923-11,2.3,=
1923-12,0.5,=
1924-01,2.0,=
1924-02,-1.0,=
1924-03,-0.7,=
1924-04,2.9,=
1924-05,5.9,=
1924-06,8.6,=
1924-07,14.7,=
1924-08,14.7,=
1924-09,11.0,=
1924-10,8.8,=
1924-11,4.3,=
1924-12,3.7,=
1925-01,4.4,=
1925-02,0.8,=
1925-03,-1.1,=
1925-04,4.5,=
1925-05,6.7,=
1925-06,9.3,=
1925-07,14.6,=
1925-08,13.9,=
1925-09,10.8,=
1925-10,4.3,=
1925-11,1.0,=
1925-12,-0.8,=
1926-01,0.7,=
1926-02,0.7,=
1926-03,1.4,=
1926-04,3.9,=
1926-05,6.0,=
1926-06,10.3,=
1926-07,11.9,=
1926-08,13.3,=
1926-09,9.3,=
1926-10,3.4,=
1926-11,4.1,=
1926-12,0.9,=
1927-01,0.1,=
1927-02,1.5,=
1927-03,2.5,=
1927-04,2.6,=
1927-05,5.4,=
1927-06,9.1,=
1927-07,15.6,=
1927-08,14.5,=
1927-09,10.0,=
1927-10,4.6,=
1927-11,1.7,=
1927-12,1.1,=
1928-01,1.3,=
1928-02,1.7,=
1928-03,2.8,=
1928-04,3.6,=
1928-05,5.2,=
1928-06,8.6,=
1928-07,10.2,=
1928-08,11.7,=
1928-09,8.9,=
1928-10,5.8,=
1928-11,3.5,=
1928-12,2.6,=
1929-01,0.8,=
1929-02,0.9,=
1929-03,2.6,=
1929-04,0.8,=
1929-05,6.6,=
1929-06,9.1,=
1929-07,10.2,=
1929-08,11.1,=
1929-09,9.6,=
1929-10,5.9,=
1929-11,5.0,=
1929-12,4.8,=
1930-01,3.2,=
1930-02,2.3,=
1930-03,1.5,=
1930-04,5.7,=
1930-05,7.5,=
1930-06,11.1,=
1930-07,14.8,=
1930-08,14.9,=
1930-09,9.3,=
1930-10,7.1,=
1930-11,3.2,=
1930-12,3.5,=
1931-01,0.3,=
